,Engineering,model,nFeatures,F1,Accuracy,truePos,trueNeg,falsePos,falseNeg,predictions,randomSeed
6949,Chi,SVC4,9,0.5714285714285715,0.5555555555555556,8,7,4,8,[0 1 0 0 1 0 1 1 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 0 1 1],3969
6950,Chi,kNN3,9,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1],3969
6951,Chi,kNN5,9,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1],3969
6952,Chi,NB,10,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0],3969
6953,Chi,LR1,10,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0],3969
6954,Chi,SVC1,10,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0],3969
6955,Chi,SVC2,10,0.742857142857143,0.6666666666666666,13,5,6,3,[0 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 0 0 1 1 0 1 1 1 0],3969
6956,Chi,SVC3,10,0.7179487179487181,0.5925925925925926,14,2,9,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1],3969
6957,Chi,SVC4,10,0.625,0.5555555555555556,10,5,6,6,[0 1 0 0 1 0 1 1 1 1 0 1 1 1 1 1 0 1 0 0 0 1 0 1 0 1 1],3969
6958,Chi,kNN3,10,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0],3969
6959,Chi,kNN5,10,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 0],3969
6960,Chi,NB,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],61596
6961,Chi,LR1,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],61596
6962,Chi,SVC1,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],61596
6963,Chi,SVC2,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],61596
6964,Chi,SVC3,1,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],61596
6965,Chi,SVC4,1,0.7647058823529411,0.7037037037037037,13,6,5,3,[1 0 0 1 0 0 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1],61596
6966,Chi,kNN3,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],61596
6967,Chi,kNN5,1,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 0 1 1 1],61596
6968,Chi,NB,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1],61596
6969,Chi,LR1,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1],61596
6970,Chi,SVC1,2,0.6857142857142857,0.5925925925925926,12,4,7,4,[1 1 0 1 0 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1],61596
6971,Chi,SVC2,2,0.8,0.7037037037037037,16,3,8,0,[1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],61596
6972,Chi,SVC3,2,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],61596
6973,Chi,SVC4,2,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 0 1 0 0 1 1 1 1 0 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1],61596
6974,Chi,kNN3,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 0 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1],61596
6975,Chi,kNN5,2,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1],61596
6976,Chi,NB,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1],61596
6977,Chi,LR1,3,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],61596
6978,Chi,SVC1,3,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1],61596
6979,Chi,SVC2,3,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],61596
6980,Chi,SVC3,3,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],61596
6981,Chi,SVC4,3,0.6875,0.6296296296296297,11,6,5,5,[1 0 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 1 0 1 0 1 1 1 1],61596
6982,Chi,kNN3,3,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1],61596
6983,Chi,kNN5,3,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 1 1],61596
6984,Chi,NB,4,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
6985,Chi,LR1,4,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
6986,Chi,SVC1,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1],61596
6987,Chi,SVC2,4,0.7692307692307693,0.6666666666666666,15,3,8,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],61596
6988,Chi,SVC3,4,0.75,0.6296296296296297,15,2,9,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],61596
6989,Chi,SVC4,4,0.6666666666666667,0.5925925925925926,11,5,6,5,[1 0 0 1 0 1 0 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 0 1 1 1 1],61596
6990,Chi,kNN3,4,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 0 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1],61596
6991,Chi,kNN5,4,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 0 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1],61596
6992,Chi,NB,5,0.10526315789473684,0.3703703703703704,1,9,2,15,[0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0],61596
6993,Chi,LR1,5,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
6994,Chi,SVC1,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1],61596
6995,Chi,SVC2,5,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],61596
6996,Chi,SVC3,5,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1],61596
6997,Chi,SVC4,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1],61596
6998,Chi,kNN3,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1],61596
6999,Chi,kNN5,5,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1],61596
7000,Chi,NB,6,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7001,Chi,LR1,6,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7002,Chi,SVC1,6,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1],61596
7003,Chi,SVC2,6,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],61596
7004,Chi,SVC3,6,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],61596
7005,Chi,SVC4,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 0 1 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1],61596
7006,Chi,kNN3,6,0.7222222222222223,0.6296296296296297,13,4,7,3,[1 1 1 1 0 1 1 1 1 0 0 0 1 1 1 0 1 1 1 1 1 1 0 0 1 1 1],61596
7007,Chi,kNN5,6,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 1 1],61596
7008,Chi,NB,7,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7009,Chi,LR1,7,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7010,Chi,SVC1,7,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7011,Chi,SVC2,7,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],61596
7012,Chi,SVC3,7,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],61596
7013,Chi,SVC4,7,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1],61596
7014,Chi,kNN3,7,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7015,Chi,kNN5,7,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7016,Chi,NB,8,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7017,Chi,LR1,8,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7018,Chi,SVC1,8,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7019,Chi,SVC2,8,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],61596
7020,Chi,SVC3,8,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],61596
7021,Chi,SVC4,8,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1],61596
7022,Chi,kNN3,8,0.7777777777777777,0.7037037037037037,14,5,6,2,[1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7023,Chi,kNN5,8,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7024,Chi,NB,9,0.8648648648648648,0.8148148148148148,16,6,5,0,[1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1],61596
7025,Chi,LR1,9,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7026,Chi,SVC1,9,0.7894736842105263,0.7037037037037037,15,4,7,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7027,Chi,SVC2,9,0.8,0.7037037037037037,16,3,8,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1],61596
7028,Chi,SVC3,9,0.7619047619047621,0.6296296296296297,16,1,10,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1],61596
7029,Chi,SVC4,9,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1],61596
7030,Chi,kNN3,9,0.7999999999999999,0.7407407407407407,14,6,5,2,[1 0 1 1 0 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1],61596
7031,Chi,kNN5,9,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7032,Chi,NB,10,0.8648648648648648,0.8148148148148148,16,6,5,0,[1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 0 1],61596
7033,Chi,LR1,10,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7034,Chi,SVC1,10,0.8108108108108109,0.7407407407407407,15,5,6,1,[1 1 1 1 1 1 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7035,Chi,SVC2,10,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 1 1 1 1 1 0 1 1 1],61596
7036,Chi,SVC3,10,0.7804878048780487,0.6666666666666666,16,2,9,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1 1 1],61596
7037,Chi,SVC4,10,0.7368421052631579,0.6296296296296297,14,3,8,2,[1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1],61596
7038,Chi,kNN3,10,0.823529411764706,0.7777777777777778,14,7,4,2,[1 0 1 1 0 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 0 1 1 0 1 0 1],61596
7039,Chi,kNN5,10,0.8205128205128205,0.7407407407407407,16,4,7,0,[1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1],61596
7040,Chi,NB,1,0.7000000000000001,0.5555555555555556,14,1,10,2,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],70392
7041,Chi,LR1,1,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],70392
7042,Chi,SVC1,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70392
7043,Chi,SVC2,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70392
7044,Chi,SVC3,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70392
7045,Chi,SVC4,1,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1],70392
7046,Chi,kNN3,1,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1],70392
7047,Chi,kNN5,1,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70392
7048,Chi,NB,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],70392
7049,Chi,LR1,2,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 0 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1],70392
7050,Chi,SVC1,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],70392
7051,Chi,SVC2,2,0.7441860465116279,0.5925925925925926,16,0,11,0,[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70392
7052,Chi,SVC3,2,0.7142857142857143,0.5555555555555556,15,0,11,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70392
7053,Chi,SVC4,2,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1],70392
7054,Chi,kNN3,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],70392
7055,Chi,kNN5,2,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],70392
7056,Chi,NB,3,0.7179487179487181,0.5925925925925926,14,2,9,2,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],70392
7057,Chi,LR1,3,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1],70392
7058,Chi,SVC1,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1],70392
7059,Chi,SVC2,3,0.6666666666666665,0.5555555555555556,12,3,8,4,[0 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1],70392
7060,Chi,SVC3,3,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],70392
7061,Chi,SVC4,3,0.7567567567567567,0.6666666666666666,14,4,7,2,[1 1 1 1 1 1 0 0 1 1 1 0 1 1 0 1 1 0 1 1 1 1 1 1 1 0 1],70392
7062,Chi,kNN3,3,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],70392
7063,Chi,kNN5,3,0.6486486486486486,0.5185185185185185,12,2,9,4,[0 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1],70392
7064,Chi,NB,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1],70392
7065,Chi,LR1,4,0.6857142857142857,0.5925925925925926,12,4,7,4,[0 1 1 1 0 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1],70392
7066,Chi,SVC1,4,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1],70392
7067,Chi,SVC2,4,0.7027027027027026,0.5925925925925926,13,3,8,3,[0 1 1 1 0 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1],70392
7068,Chi,SVC3,4,0.6842105263157896,0.5555555555555556,13,2,9,3,[0 1 1 1 0 1 0 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1],70392
7069,Chi,SVC4,4,0.742857142857143,0.6666666666666666,13,5,6,3,[1 1 1 1 1 1 0 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 1 0 1],70392
7070,Chi,kNN3,4,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1],70392
7071,Chi,kNN5,4,0.6666666666666667,0.5925925925925926,11,5,6,5,[0 1 1 1 0 1 0 1 1 0 0 0 1 1 0 1 1 0 0 1 1 1 1 0 1 1 1],70392
7072,Chi,NB,5,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1],70392
7073,Chi,LR1,5,0.7222222222222223,0.6296296296296297,13,4,7,3,[0 1 1 1 1 1 0 0 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1],70392
7074,Chi,SVC1,5,0.6285714285714286,0.5185185185185185,11,3,8,5,[0 1 1 1 0 1 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1],70392
7075,Chi,SVC2,5,0.7368421052631579,0.6296296296296297,14,3,8,2,[0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1],70392
7076,Chi,SVC3,5,0.7317073170731707,0.5925925925925926,15,1,10,1,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1],70392
7077,Chi,SVC4,5,0.75,0.7037037037037037,12,7,4,4,[1 1 1 0 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 1 1 1 0 1],70392
7078,Chi,kNN3,5,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 1 1 0 1],70392
7079,Chi,kNN5,5,0.6666666666666665,0.5555555555555556,12,3,8,4,[1 1 1 1 1 1 0 1 1 0 0 0 1 1 0 1 1 0 1 1 1 1 1 0 1 1 1],70392
7080,Chi,NB,6,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 0 1 1 0 1 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1],70392
7081,Chi,LR1,6,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1],70392
7082,Chi,SVC1,6,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 0 1 1 0 0 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1],70392
7083,Chi,SVC2,6,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 1 1 1 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 0 1],70392
7084,Chi,SVC3,6,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1],70392
7085,Chi,SVC4,6,0.7096774193548386,0.6666666666666666,11,7,4,5,[1 1 1 0 1 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 1 1 0 1 0 1],70392
7086,Chi,kNN3,6,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 1 1 0 1 1 0 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1],70392
7087,Chi,kNN5,6,0.6111111111111112,0.4814814814814815,11,2,9,5,[1 1 1 0 0 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1],70392
7088,Chi,NB,7,0.6842105263157896,0.5555555555555556,13,2,9,3,[1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 0 1],70392
7089,Chi,LR1,7,0.5882352941176471,0.4814814814814815,10,3,8,6,[1 1 1 1 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1],70392
7090,Chi,SVC1,7,0.6060606060606061,0.5185185185185185,10,4,7,6,[1 1 1 0 1 1 0 0 1 0 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1],70392
7091,Chi,SVC2,7,0.6486486486486486,0.5185185185185185,12,2,9,4,[1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 0 1],70392
